read;common;0;4;1;4;Ofast;11.61;
read;common;0;4;2;4;Ofast;17.68;
read;common;0;4;4;4;Ofast;19.17;
read;common;0;4;8;4;Ofast;34.97;
read;common;0;4;16;4;Ofast;41.41;
read;common;0;4;24;4;Ofast;38.66;
read;common;1;4;1;4;Ofast;11.28;
read;common;1;4;2;4;Ofast;16.34;
read;common;1;4;4;4;Ofast;18.35;
read;common;1;4;8;4;Ofast;33.26;
read;common;1;4;16;4;Ofast;42.29;
read;common;1;4;24;4;Ofast;40.64;
read;common;2;4;1;4;Ofast;11.40;
read;common;2;4;2;4;Ofast;17.07;
read;common;2;4;4;4;Ofast;18.94;
read;common;2;4;8;4;Ofast;33.48;
read;common;2;4;16;4;Ofast;41.97;
read;common;2;4;24;4;Ofast;45.92;
read;common;3;4;1;4;Ofast;11.61;
read;common;3;4;2;4;Ofast;17.77;
read;common;3;4;4;4;Ofast;19.95;
read;common;3;4;8;4;Ofast;33.23;
read;common;3;4;16;4;Ofast;45.12;
read;common;3;4;24;4;Ofast;46.64;
read;non_temp;0;1;1;1;O0;2.82;
read;non_temp;0;1;2;1;O0;5.23;
read;non_temp;0;1;4;1;O0;10.42;
read;non_temp;0;1;8;1;O0;20.60;
read;non_temp;0;1;16;1;O0;32.06;
read;non_temp;0;1;24;1;O0;36.48;
read;non_temp;0;2;1;1;O0;2.97;
read;non_temp;0;2;2;1;O0;5.42;
read;non_temp;0;2;4;1;O0;10.41;
read;non_temp;0;2;8;1;O0;20.64;
read;non_temp;0;2;16;1;O0;31.69;
read;non_temp;0;2;24;1;O0;36.91;
read;non_temp;0;3;1;1;O0;2.96;
read;non_temp;0;3;2;1;O0;5.84;
read;non_temp;0;3;4;1;O0;10.42;
read;non_temp;0;3;8;1;O0;20.66;
read;non_temp;0;3;16;1;O0;31.67;
read;non_temp;0;3;24;1;O0;35.21;
read;non_temp;0;4;1;1;O0;2.96;
read;non_temp;0;4;2;1;O0;5.89;
read;non_temp;0;4;4;1;O0;10.86;
read;non_temp;0;4;8;1;O0;20.68;
read;non_temp;0;4;16;1;O0;31.54;
read;non_temp;0;4;24;1;O0;36.03;
read;non_temp;0;1;1;1;O1;11.05;
read;non_temp;0;1;2;1;O1;17.53;
read;non_temp;0;1;4;1;O1;20.24;
read;non_temp;0;1;8;1;O1;35.72;
read;non_temp;0;1;16;1;O1;42.87;
read;non_temp;0;1;24;1;O1;53.30;
read;non_temp;0;2;1;1;O1;11.05;
read;non_temp;0;2;2;1;O1;16.72;
read;non_temp;0;2;4;1;O1;19.67;
read;non_temp;0;2;8;1;O1;35.81;
read;non_temp;0;2;16;1;O1;43.34;
read;non_temp;0;2;24;1;O1;47.65;
read;non_temp;0;3;1;1;O1;11.66;
read;non_temp;0;3;2;1;O1;18.22;
read;non_temp;0;3;4;1;O1;19.52;
read;non_temp;0;3;8;1;O1;34.78;
read;non_temp;0;3;16;1;O1;42.24;
read;non_temp;0;3;24;1;O1;41.91;
read;non_temp;0;4;1;1;O1;11.68;
read;non_temp;0;4;2;1;O1;17.68;
read;non_temp;0;4;4;1;O1;19.92;
read;non_temp;0;4;8;1;O1;35.65;
read;non_temp;0;4;16;1;O1;42.31;
read;non_temp;0;4;24;1;O1;43.95;
read;non_temp;0;1;1;1;O2;11.65;
read;non_temp;0;1;2;1;O2;18.96;
read;non_temp;0;1;4;1;O2;22.72;
read;non_temp;0;1;8;1;O2;36.92;
read;non_temp;0;1;16;1;O2;42.77;
read;non_temp;0;1;24;1;O2;51.58;
read;non_temp;0;2;1;1;O2;11.68;
read;non_temp;0;2;2;1;O2;17.97;
read;non_temp;0;2;4;1;O2;20.03;
read;non_temp;0;2;8;1;O2;34.99;
read;non_temp;0;2;16;1;O2;41.76;
read;non_temp;0;2;24;1;O2;43.76;
read;non_temp;0;3;1;1;O2;11.70;
read;non_temp;0;3;2;1;O2;18.44;
read;non_temp;0;3;4;1;O2;19.49;
read;non_temp;0;3;8;1;O2;34.82;
read;non_temp;0;3;16;1;O2;41.46;
read;non_temp;0;3;24;1;O2;48.71;
read;non_temp;0;4;1;1;O2;12.02;
read;non_temp;0;4;2;1;O2;18.83;
read;non_temp;0;4;4;1;O2;19.41;
read;non_temp;0;4;8;1;O2;34.95;
read;non_temp;0;4;16;1;O2;41.61;
read;non_temp;0;4;24;1;O2;47.52;
read;non_temp;0;1;1;1;O3;11.44;
read;non_temp;0;1;2;1;O3;18.15;
read;non_temp;0;1;4;1;O3;21.10;
read;non_temp;0;1;8;1;O3;36.03;
read;non_temp;0;1;16;1;O3;41.85;
read;non_temp;0;1;24;1;O3;51.80;
read;non_temp;0;2;1;1;O3;11.67;
read;non_temp;0;2;2;1;O3;18.03;
read;non_temp;0;2;4;1;O3;19.47;
read;non_temp;0;2;8;1;O3;34.86;
read;non_temp;0;2;16;1;O3;42.23;
read;non_temp;0;2;24;1;O3;57.07;
read;non_temp;0;3;1;1;O3;11.67;
read;non_temp;0;3;2;1;O3;18.42;
read;non_temp;0;3;4;1;O3;19.99;
read;non_temp;0;3;8;1;O3;32.60;
read;non_temp;0;3;16;1;O3;41.24;
read;non_temp;0;3;24;1;O3;50.72;
read;non_temp;0;4;1;1;O3;11.66;
read;non_temp;0;4;2;1;O3;18.13;
read;non_temp;0;4;4;1;O3;18.66;
read;non_temp;0;4;8;1;O3;35.28;
read;non_temp;0;4;16;1;O3;41.69;
read;non_temp;0;4;24;1;O3;50.71;
read;non_temp;0;1;1;1;Ofast;11.23;
read;non_temp;0;1;2;1;Ofast;18.47;
read;non_temp;0;1;4;1;Ofast;21.33;
read;non_temp;0;1;8;1;Ofast;38.62;
read;non_temp;0;1;16;1;Ofast;45.17;
read;non_temp;0;1;24;1;Ofast;70.50;
read;non_temp;0;2;1;1;Ofast;10.93;
read;non_temp;0;2;2;1;Ofast;19.58;
read;non_temp;0;2;4;1;Ofast;20.03;
read;non_temp;0;2;8;1;Ofast;36.58;
read;non_temp;0;2;16;1;Ofast;42.35;
read;non_temp;0;2;24;1;Ofast;48.84;
read;non_temp;0;3;1;1;Ofast;11.69;
read;non_temp;0;3;2;1;Ofast;18.42;
read;non_temp;0;3;4;1;Ofast;19.91;
read;non_temp;0;3;8;1;Ofast;33.20;
read;non_temp;0;3;16;1;Ofast;42.00;
read;non_temp;0;3;24;1;Ofast;51.32;
read;non_temp;0;4;1;1;Ofast;12.01;
read;non_temp;0;4;2;1;Ofast;19.03;
read;non_temp;0;4;4;1;Ofast;19.49;
read;non_temp;0;4;8;1;Ofast;34.90;
read;non_temp;0;4;16;1;Ofast;41.68;
read;non_temp;0;4;24;1;Ofast;46.84;
read;vect;0;1;1;1;O0;2.80;
read;vect;0;1;2;1;O0;5.23;
read;vect;0;1;4;1;O0;10.41;
read;vect;0;1;8;1;O0;20.40;
read;vect;0;1;16;1;O0;31.11;
read;vect;0;1;24;1;O0;36.82;
read;vect;1;1;1;1;O0;2.76;
read;vect;1;1;2;1;O0;5.20;
read;vect;1;1;4;1;O0;10.37;
read;vect;1;1;8;1;O0;20.62;
read;vect;1;1;16;1;O0;31.79;
read;vect;1;1;24;1;O0;35.85;
read;vect;2;1;1;1;O0;2.60;
read;vect;2;1;2;1;O0;5.20;
read;vect;2;1;4;1;O0;10.37;
read;vect;2;1;8;1;O0;20.63;
read;vect;2;1;16;1;O0;31.21;
read;vect;2;1;24;1;O0;37.23;
read;vect;3;1;1;1;O0;0.00;
read;vect;3;1;2;1;O0;0.00;
read;vect;3;1;4;1;O0;0.00;
read;vect;3;1;8;1;O0;0.00;
read;vect;3;1;16;1;O0;0.00;
read;vect;3;1;24;1;O0;0.00;
read;vect;0;2;1;1;O0;2.97;
read;vect;0;2;2;1;O0;5.42;
read;vect;0;2;4;1;O0;10.42;
read;vect;0;2;8;1;O0;20.71;
read;vect;0;2;16;1;O0;31.70;
read;vect;0;2;24;1;O0;36.93;
read;vect;1;2;1;1;O0;2.96;
read;vect;1;2;2;1;O0;5.44;
read;vect;1;2;4;1;O0;10.37;
read;vect;1;2;8;1;O0;20.61;
read;vect;1;2;16;1;O0;31.12;
read;vect;1;2;24;1;O0;35.27;
read;vect;2;2;1;1;O0;2.97;
read;vect;2;2;2;1;O0;5.20;
read;vect;2;2;4;1;O0;10.37;
read;vect;2;2;8;1;O0;20.61;
read;vect;2;2;16;1;O0;31.17;
read;vect;2;2;24;1;O0;35.05;
read;vect;3;2;1;1;O0;0.00;
read;vect;3;2;2;1;O0;0.00;
read;vect;3;2;4;1;O0;0.00;
read;vect;3;2;8;1;O0;0.00;
read;vect;3;2;16;1;O0;0.00;
read;vect;3;2;24;1;O0;0.00;
read;vect;0;3;1;1;O0;2.96;
read;vect;0;3;2;1;O0;5.83;
read;vect;0;3;4;1;O0;10.42;
read;vect;0;3;8;1;O0;20.69;
read;vect;0;3;16;1;O0;31.44;
read;vect;0;3;24;1;O0;35.56;
read;vect;1;3;1;1;O0;2.96;
read;vect;1;3;2;1;O0;5.69;
read;vect;1;3;4;1;O0;10.37;
read;vect;1;3;8;1;O0;20.57;
read;vect;1;3;16;1;O0;30.94;
read;vect;1;3;24;1;O0;35.38;
read;vect;2;3;1;1;O0;2.96;
read;vect;2;3;2;1;O0;5.74;
read;vect;2;3;4;1;O0;10.38;
read;vect;2;3;8;1;O0;20.62;
read;vect;2;3;16;1;O0;31.10;
read;vect;2;3;24;1;O0;33.99;
read;vect;3;3;1;1;O0;0.00;
read;vect;3;3;2;1;O0;0.00;
read;vect;3;3;4;1;O0;0.00;
read;vect;3;3;8;1;O0;0.00;
read;vect;3;3;16;1;O0;0.00;
read;vect;3;3;24;1;O0;0.00;
read;vect;0;4;1;1;O0;2.96;
read;vect;0;4;2;1;O0;5.90;
read;vect;0;4;4;1;O0;10.89;
read;vect;0;4;8;1;O0;20.59;
read;vect;0;4;16;1;O0;31.50;
read;vect;0;4;24;1;O0;37.00;
read;vect;1;4;1;1;O0;2.95;
read;vect;1;4;2;1;O0;5.84;
read;vect;1;4;4;1;O0;10.85;
read;vect;1;4;8;1;O0;20.62;
read;vect;1;4;16;1;O0;30.90;
read;vect;1;4;24;1;O0;34.91;
read;vect;2;4;1;1;O0;2.95;
read;vect;2;4;2;1;O0;5.71;
read;vect;2;4;4;1;O0;10.40;
read;vect;2;4;8;1;O0;20.61;
read;vect;2;4;16;1;O0;31.07;
read;vect;2;4;24;1;O0;34.84;
read;vect;3;4;1;1;O0;0.00;
read;vect;3;4;2;1;O0;0.00;
read;vect;3;4;4;1;O0;0.00;
read;vect;3;4;8;1;O0;0.00;
read;vect;3;4;16;1;O0;0.00;
read;vect;3;4;24;1;O0;0.00;
read;vect;0;1;1;1;O1;11.04;
read;vect;0;1;2;1;O1;17.59;
read;vect;0;1;4;1;O1;21.23;
read;vect;0;1;8;1;O1;36.02;
read;vect;0;1;16;1;O1;42.51;
read;vect;0;1;24;1;O1;50.83;
read;vect;1;1;1;1;O1;9.73;
read;vect;1;1;2;1;O1;15.61;
read;vect;1;1;4;1;O1;20.79;
read;vect;1;1;8;1;O1;34.61;
read;vect;1;1;16;1;O1;42.57;
read;vect;1;1;24;1;O1;59.29;
read;vect;2;1;1;1;O1;9.74;
read;vect;2;1;2;1;O1;15.93;
read;vect;2;1;4;1;O1;20.70;
read;vect;2;1;8;1;O1;34.76;
read;vect;2;1;16;1;O1;41.99;
read;vect;2;1;24;1;O1;49.17;
read;vect;3;1;1;1;O1;0.00;
read;vect;3;1;2;1;O1;0.00;
read;vect;3;1;4;1;O1;0.00;
read;vect;3;1;8;1;O1;0.00;
read;vect;3;1;16;1;O1;0.00;
read;vect;3;1;24;1;O1;0.00;
read;vect;0;2;1;1;O1;11.06;
read;vect;0;2;2;1;O1;16.83;
read;vect;0;2;4;1;O1;19.95;
read;vect;0;2;8;1;O1;34.11;
read;vect;0;2;16;1;O1;42.27;
read;vect;0;2;24;1;O1;59.92;
read;vect;1;2;1;1;O1;9.74;
read;vect;1;2;2;1;O1;15.39;
read;vect;1;2;4;1;O1;19.13;
read;vect;1;2;8;1;O1;34.04;
read;vect;1;2;16;1;O1;42.85;
read;vect;1;2;24;1;O1;64.54;
read;vect;2;2;1;1;O1;9.75;
read;vect;2;2;2;1;O1;15.32;
read;vect;2;2;4;1;O1;19.08;
read;vect;2;2;8;1;O1;33.87;
read;vect;2;2;16;1;O1;42.45;
read;vect;2;2;24;1;O1;49.02;
read;vect;3;2;1;1;O1;0.00;
read;vect;3;2;2;1;O1;0.00;
read;vect;3;2;4;1;O1;0.00;
read;vect;3;2;8;1;O1;0.00;
read;vect;3;2;16;1;O1;0.00;
read;vect;3;2;24;1;O1;0.00;
read;vect;0;3;1;1;O1;11.33;
read;vect;0;3;2;1;O1;17.66;
read;vect;0;3;4;1;O1;19.36;
read;vect;0;3;8;1;O1;34.00;
read;vect;0;3;16;1;O1;42.13;
read;vect;0;3;24;1;O1;47.03;
read;vect;1;3;1;1;O1;10.82;
read;vect;1;3;2;1;O1;16.26;
read;vect;1;3;4;1;O1;18.82;
read;vect;1;3;8;1;O1;34.04;
read;vect;1;3;16;1;O1;42.53;
read;vect;1;3;24;1;O1;42.36;
read;vect;2;3;1;1;O1;10.82;
read;vect;2;3;2;1;O1;16.28;
read;vect;2;3;4;1;O1;19.05;
read;vect;2;3;8;1;O1;32.87;
read;vect;2;3;16;1;O1;41.63;
read;vect;2;3;24;1;O1;50.50;
read;vect;3;3;1;1;O1;0.00;
read;vect;3;3;2;1;O1;0.00;
read;vect;3;3;4;1;O1;0.00;
read;vect;3;3;8;1;O1;0.00;
read;vect;3;3;16;1;O1;0.00;
read;vect;3;3;24;1;O1;0.00;
read;vect;0;4;1;1;O1;11.66;
read;vect;0;4;2;1;O1;17.85;
read;vect;0;4;4;1;O1;19.55;
read;vect;0;4;8;1;O1;34.42;
read;vect;0;4;16;1;O1;41.99;
read;vect;0;4;24;1;O1;50.59;
read;vect;1;4;1;1;O1;10.82;
read;vect;1;4;2;1;O1;15.81;
read;vect;1;4;4;1;O1;19.48;
read;vect;1;4;8;1;O1;33.13;
read;vect;1;4;16;1;O1;41.34;
read;vect;1;4;24;1;O1;39.34;
read;vect;2;4;1;1;O1;10.83;
read;vect;2;4;2;1;O1;15.87;
read;vect;2;4;4;1;O1;19.49;
read;vect;2;4;8;1;O1;33.53;
read;vect;2;4;16;1;O1;42.44;
read;vect;2;4;24;1;O1;46.69;
read;vect;3;4;1;1;O1;0.00;
read;vect;3;4;2;1;O1;0.00;
read;vect;3;4;4;1;O1;0.00;
read;vect;3;4;8;1;O1;0.00;
read;vect;3;4;16;1;O1;0.00;
read;vect;3;4;24;1;O1;0.00;
read;vect;0;1;1;1;O2;11.64;
read;vect;0;1;2;1;O2;18.52;
read;vect;0;1;4;1;O2;21.28;
read;vect;0;1;8;1;O2;36.61;
read;vect;0;1;16;1;O2;42.76;
read;vect;0;1;24;1;O2;61.91;
read;vect;1;1;1;1;O2;11.15;
read;vect;1;1;2;1;O2;17.46;
read;vect;1;1;4;1;O2;20.52;
read;vect;1;1;8;1;O2;35.09;
read;vect;1;1;16;1;O2;42.37;
read;vect;1;1;24;1;O2;49.63;
read;vect;2;1;1;1;O2;11.17;
read;vect;2;1;2;1;O2;17.30;
read;vect;2;1;4;1;O2;20.65;
read;vect;2;1;8;1;O2;35.07;
read;vect;2;1;16;1;O2;41.68;
read;vect;2;1;24;1;O2;54.72;
read;vect;3;1;1;1;O2;0.00;
read;vect;3;1;2;1;O2;0.00;
read;vect;3;1;4;1;O2;0.00;
read;vect;3;1;8;1;O2;0.00;
read;vect;3;1;16;1;O2;0.00;
read;vect;3;1;24;1;O2;0.00;
read;vect;0;2;1;1;O2;11.69;
read;vect;0;2;2;1;O2;18.24;
read;vect;0;2;4;1;O2;20.02;
read;vect;0;2;8;1;O2;35.20;
read;vect;0;2;16;1;O2;42.48;
read;vect;0;2;24;1;O2;48.75;
read;vect;1;2;1;1;O2;11.18;
read;vect;1;2;2;1;O2;16.72;
read;vect;1;2;4;1;O2;19.72;
read;vect;1;2;8;1;O2;35.17;
read;vect;1;2;16;1;O2;42.03;
read;vect;1;2;24;1;O2;51.06;
read;vect;2;2;1;1;O2;10.84;
read;vect;2;2;2;1;O2;16.20;
read;vect;2;2;4;1;O2;19.18;
read;vect;2;2;8;1;O2;36.67;
read;vect;2;2;16;1;O2;41.35;
read;vect;2;2;24;1;O2;54.53;
read;vect;3;2;1;1;O2;0.00;
read;vect;3;2;2;1;O2;0.00;
read;vect;3;2;4;1;O2;0.00;
read;vect;3;2;8;1;O2;0.00;
read;vect;3;2;16;1;O2;0.00;
read;vect;3;2;24;1;O2;0.00;
read;vect;0;3;1;1;O2;11.70;
read;vect;0;3;2;1;O2;18.41;
read;vect;0;3;4;1;O2;20.03;
read;vect;0;3;8;1;O2;34.62;
read;vect;0;3;16;1;O2;42.92;
read;vect;0;3;24;1;O2;46.70;
read;vect;1;3;1;1;O2;11.19;
read;vect;1;3;2;1;O2;16.78;
read;vect;1;3;4;1;O2;19.80;
read;vect;1;3;8;1;O2;34.90;
read;vect;1;3;16;1;O2;42.22;
read;vect;1;3;24;1;O2;44.81;
read;vect;2;3;1;1;O2;11.17;
read;vect;2;3;2;1;O2;17.06;
read;vect;2;3;4;1;O2;19.91;
read;vect;2;3;8;1;O2;33.93;
read;vect;2;3;16;1;O2;41.80;
read;vect;2;3;24;1;O2;46.31;
read;vect;3;3;1;1;O2;0.00;
read;vect;3;3;2;1;O2;0.00;
read;vect;3;3;4;1;O2;0.00;
read;vect;3;3;8;1;O2;0.00;
read;vect;3;3;16;1;O2;0.00;
read;vect;3;3;24;1;O2;0.00;
read;vect;0;4;1;1;O2;12.01;
read;vect;0;4;2;1;O2;18.95;
read;vect;0;4;4;1;O2;19.45;
read;vect;0;4;8;1;O2;34.74;
read;vect;0;4;16;1;O2;41.92;
read;vect;0;4;24;1;O2;51.51;
read;vect;1;4;1;1;O2;11.76;
read;vect;1;4;2;1;O2;17.44;
read;vect;1;4;4;1;O2;19.52;
read;vect;1;4;8;1;O2;34.15;
read;vect;1;4;16;1;O2;42.52;
read;vect;1;4;24;1;O2;47.30;
read;vect;2;4;1;1;O2;11.78;
read;vect;2;4;2;1;O2;17.71;
read;vect;2;4;4;1;O2;19.03;
read;vect;2;4;8;1;O2;34.27;
read;vect;2;4;16;1;O2;43.04;
read;vect;2;4;24;1;O2;45.21;
read;vect;3;4;1;1;O2;0.00;
read;vect;3;4;2;1;O2;0.00;
read;vect;3;4;4;1;O2;0.00;
read;vect;3;4;8;1;O2;0.00;
read;vect;3;4;16;1;O2;0.00;
read;vect;3;4;24;1;O2;0.00;
read;vect;0;1;1;1;O3;11.65;
read;vect;0;1;2;1;O3;18.81;
read;vect;0;1;4;1;O3;23.23;
read;vect;0;1;8;1;O3;36.51;
read;vect;0;1;16;1;O3;43.62;
read;vect;0;1;24;1;O3;50.17;
read;vect;1;1;1;1;O3;11.17;
read;vect;1;1;2;1;O3;17.48;
read;vect;1;1;4;1;O3;21.63;
read;vect;1;1;8;1;O3;34.84;
read;vect;1;1;16;1;O3;42.89;
read;vect;1;1;24;1;O3;50.35;
read;vect;2;1;1;1;O3;11.18;
read;vect;2;1;2;1;O3;17.15;
read;vect;2;1;4;1;O3;20.38;
read;vect;2;1;8;1;O3;35.23;
read;vect;2;1;16;1;O3;42.19;
read;vect;2;1;24;1;O3;48.75;
read;vect;3;1;1;1;O3;0.00;
read;vect;3;1;2;1;O3;0.00;
read;vect;3;1;4;1;O3;0.00;
read;vect;3;1;8;1;O3;0.00;
read;vect;3;1;16;1;O3;0.00;
read;vect;3;1;24;1;O3;0.00;
read;vect;0;2;1;1;O3;11.70;
read;vect;0;2;2;1;O3;17.80;
read;vect;0;2;4;1;O3;20.78;
read;vect;0;2;8;1;O3;35.16;
read;vect;0;2;16;1;O3;42.36;
read;vect;0;2;24;1;O3;46.20;
read;vect;1;2;1;1;O3;11.19;
read;vect;1;2;2;1;O3;17.02;
read;vect;1;2;4;1;O3;19.67;
read;vect;1;2;8;1;O3;34.38;
read;vect;1;2;16;1;O3;41.42;
read;vect;1;2;24;1;O3;54.00;
read;vect;2;2;1;1;O3;11.20;
read;vect;2;2;2;1;O3;16.77;
read;vect;2;2;4;1;O3;19.83;
read;vect;2;2;8;1;O3;34.28;
read;vect;2;2;16;1;O3;41.96;
read;vect;2;2;24;1;O3;50.49;
read;vect;3;2;1;1;O3;0.00;
read;vect;3;2;2;1;O3;0.00;
read;vect;3;2;4;1;O3;0.00;
read;vect;3;2;8;1;O3;0.00;
read;vect;3;2;16;1;O3;0.00;
read;vect;3;2;24;1;O3;0.00;
read;vect;0;3;1;1;O3;11.27;
read;vect;0;3;2;1;O3;17.11;
read;vect;0;3;4;1;O3;19.09;
read;vect;0;3;8;1;O3;34.80;
read;vect;0;3;16;1;O3;42.62;
read;vect;0;3;24;1;O3;47.28;
read;vect;1;3;1;1;O3;11.20;
read;vect;1;3;2;1;O3;17.04;
read;vect;1;3;4;1;O3;19.24;
read;vect;1;3;8;1;O3;34.49;
read;vect;1;3;16;1;O3;42.58;
read;vect;1;3;24;1;O3;48.55;
read;vect;2;3;1;1;O3;11.20;
read;vect;2;3;2;1;O3;16.37;
read;vect;2;3;4;1;O3;19.81;
read;vect;2;3;8;1;O3;34.09;
read;vect;2;3;16;1;O3;42.47;
read;vect;2;3;24;1;O3;46.45;
read;vect;3;3;1;1;O3;0.00;
read;vect;3;3;2;1;O3;0.00;
read;vect;3;3;4;1;O3;0.00;
read;vect;3;3;8;1;O3;0.00;
read;vect;3;3;16;1;O3;0.00;
read;vect;3;3;24;1;O3;0.00;
read;vect;0;4;1;1;O3;12.02;
read;vect;0;4;2;1;O3;18.85;
read;vect;0;4;4;1;O3;19.81;
read;vect;0;4;8;1;O3;35.11;
read;vect;0;4;16;1;O3;41.65;
read;vect;0;4;24;1;O3;48.86;
read;vect;1;4;1;1;O3;11.80;
read;vect;1;4;2;1;O3;17.43;
read;vect;1;4;4;1;O3;19.32;
read;vect;1;4;8;1;O3;34.89;
read;vect;1;4;16;1;O3;42.42;
read;vect;1;4;24;1;O3;47.67;
read;vect;2;4;1;1;O3;11.80;
read;vect;2;4;2;1;O3;17.63;
read;vect;2;4;4;1;O3;19.23;
read;vect;2;4;8;1;O3;34.13;
read;vect;2;4;16;1;O3;41.82;
read;vect;2;4;24;1;O3;55.00;
read;vect;3;4;1;1;O3;0.00;
read;vect;3;4;2;1;O3;0.00;
read;vect;3;4;4;1;O3;0.00;
read;vect;3;4;8;1;O3;0.00;
read;vect;3;4;16;1;O3;0.00;
read;vect;3;4;24;1;O3;0.00;
read;vect;0;1;1;1;Ofast;11.64;
read;vect;0;1;2;1;Ofast;18.73;
read;vect;0;1;4;1;Ofast;21.22;
read;vect;0;1;8;1;Ofast;35.66;
read;vect;0;1;16;1;Ofast;41.81;
read;vect;0;1;24;1;Ofast;61.88;
read;vect;1;1;1;1;Ofast;11.18;
read;vect;1;1;2;1;Ofast;17.82;
read;vect;1;1;4;1;Ofast;21.14;
read;vect;1;1;8;1;Ofast;34.75;
read;vect;1;1;16;1;Ofast;43.04;
read;vect;1;1;24;1;Ofast;49.48;
read;vect;2;1;1;1;Ofast;11.15;
read;vect;2;1;2;1;Ofast;17.75;
read;vect;2;1;4;1;Ofast;20.09;
read;vect;2;1;8;1;Ofast;35.28;
read;vect;2;1;16;1;Ofast;42.80;
read;vect;2;1;24;1;Ofast;51.12;
read;vect;3;1;1;1;Ofast;0.00;
read;vect;3;1;2;1;Ofast;0.00;
read;vect;3;1;4;1;Ofast;0.00;
read;vect;3;1;8;1;Ofast;0.00;
read;vect;3;1;16;1;Ofast;0.00;
read;vect;3;1;24;1;Ofast;0.00;
read;vect;0;2;1;1;Ofast;11.69;
read;vect;0;2;2;1;Ofast;18.19;
read;vect;0;2;4;1;Ofast;19.89;
read;vect;0;2;8;1;Ofast;35.84;
read;vect;0;2;16;1;Ofast;42.13;
read;vect;0;2;24;1;Ofast;47.04;
read;vect;1;2;1;1;Ofast;11.20;
read;vect;1;2;2;1;Ofast;16.67;
read;vect;1;2;4;1;Ofast;19.74;
read;vect;1;2;8;1;Ofast;35.95;
read;vect;1;2;16;1;Ofast;41.74;
read;vect;1;2;24;1;Ofast;49.11;
read;vect;2;2;1;1;Ofast;11.19;
read;vect;2;2;2;1;Ofast;17.02;
read;vect;2;2;4;1;Ofast;19.95;
read;vect;2;2;8;1;Ofast;34.11;
read;vect;2;2;16;1;Ofast;42.80;
read;vect;2;2;24;1;Ofast;43.04;
read;vect;3;2;1;1;Ofast;0.00;
read;vect;3;2;2;1;Ofast;0.00;
read;vect;3;2;4;1;Ofast;0.00;
read;vect;3;2;8;1;Ofast;0.00;
read;vect;3;2;16;1;Ofast;0.00;
read;vect;3;2;24;1;Ofast;0.00;
read;vect;0;3;1;1;Ofast;11.71;
read;vect;0;3;2;1;Ofast;18.46;
read;vect;0;3;4;1;Ofast;19.32;
read;vect;0;3;8;1;Ofast;34.91;
read;vect;0;3;16;1;Ofast;41.92;
read;vect;0;3;24;1;Ofast;49.67;
read;vect;1;3;1;1;Ofast;11.19;
read;vect;1;3;2;1;Ofast;17.08;
read;vect;1;3;4;1;Ofast;19.57;
read;vect;1;3;8;1;Ofast;34.21;
read;vect;1;3;16;1;Ofast;42.80;
read;vect;1;3;24;1;Ofast;39.71;
read;vect;2;3;1;1;Ofast;11.20;
read;vect;2;3;2;1;Ofast;17.03;
read;vect;2;3;4;1;Ofast;19.30;
read;vect;2;3;8;1;Ofast;33.91;
read;vect;2;3;16;1;Ofast;41.73;
read;vect;2;3;24;1;Ofast;43.49;
read;vect;3;3;1;1;Ofast;0.00;
read;vect;3;3;2;1;Ofast;0.00;
read;vect;3;3;4;1;Ofast;0.00;
read;vect;3;3;8;1;Ofast;0.00;
read;vect;3;3;16;1;Ofast;0.00;
read;vect;3;3;24;1;Ofast;0.00;
read;vect;0;4;1;1;Ofast;12.02;
read;vect;0;4;2;1;Ofast;18.98;
read;vect;0;4;4;1;Ofast;19.58;
read;vect;0;4;8;1;Ofast;34.89;
read;vect;0;4;16;1;Ofast;42.05;
read;vect;0;4;24;1;Ofast;48.74;
read;vect;1;4;1;1;Ofast;11.79;
read;vect;1;4;2;1;Ofast;17.16;
read;vect;1;4;4;1;Ofast;19.44;
read;vect;1;4;8;1;Ofast;33.90;
read;vect;1;4;16;1;Ofast;41.58;
read;vect;1;4;24;1;Ofast;49.36;
read;vect;2;4;1;1;Ofast;11.79;
read;vect;2;4;2;1;Ofast;17.45;
read;vect;2;4;4;1;Ofast;19.02;
read;vect;2;4;8;1;Ofast;34.19;
read;vect;2;4;16;1;Ofast;42.23;
read;vect;2;4;24;1;Ofast;44.72;
read;vect;3;4;1;1;Ofast;0.00;
read;vect;3;4;2;1;Ofast;0.00;
read;vect;3;4;4;1;Ofast;0.00;
read;vect;3;4;8;1;Ofast;0.00;
read;vect;3;4;16;1;Ofast;0.00;
read;vect;3;4;24;1;Ofast;0.00;
write;common;0;1;1;1;O0;1.50;
write;common;0;1;2;1;O0;2.80;
write;common;0;1;4;1;O0;5.60;
write;common;0;1;8;1;O0;11.16;
write;common;0;1;16;1;O0;17.63;
write;common;0;1;24;1;O0;19.51;
write;common;1;1;1;1;O0;1.51;
write;common;1;1;2;1;O0;2.77;
write;common;1;1;4;1;O0;5.52;
write;common;1;1;8;1;O0;10.99;
write;common;1;1;16;1;O0;16.71;
write;common;1;1;24;1;O0;18.32;
write;common;2;1;1;1;O0;2.62;
write;common;2;1;2;1;O0;5.23;
write;common;2;1;4;1;O0;9.39;
write;common;2;1;8;1;O0;15.30;
write;common;2;1;16;1;O0;23.25;
write;common;2;1;24;1;O0;22.11;
write;common;3;1;1;1;O0;0.45;
